[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:37:02 - Thread-9] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:37:04 - Thread-10] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735652224271
[13:37:05 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735652225904.pcap
[13:37:39 - Thread-10] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735652259711	Duration: 35440 ms	Simulated time 60900 ms	Ratio 1.7183972911963883
[13:43:57 - Thread-11] [Simulation.java:422] [INFO] - Simulation random seed: 1280084645728182351
[13:43:59 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: -763822124267658766
[13:44:02 - AWT-EventQueue-0] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:44:12 - AWT-EventQueue-0] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:14 - Thread-11] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:15 - Thread-11] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:44:29 - Thread-14] [Simulation.java:422] [INFO] - Simulation random seed: -8372269600112781601
[13:44:29 - Thread-14] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:44:29 - Thread-14] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:44:29 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:30 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:31 - Thread-14] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:44:38 - Thread-15] [Simulation.java:422] [INFO] - Simulation random seed: -758044906169792930
[13:44:38 - Thread-15] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:44:38 - Thread-15] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:44:38 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:44:39 - Thread-15] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:44:55 - AWT-EventQueue-0] [Cooja.java:3491] [INFO] - Saved to file: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/CN-sec-6lowpan-nd-1LBR-10N.csc
[13:45:01 - Thread-16] [Simulation.java:422] [INFO] - Simulation random seed: 3190891583412228879
[13:45:01 - Thread-16] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:45:01 - Thread-16] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:45:01 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:02 - Thread-16] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:10 - AWT-EventQueue-0] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:45:50 - AWT-EventQueue-0] [Cooja.java:3491] [INFO] - Saved to file: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/CN-sec-6lowpan-nd-1LBR-20N.csc
[13:45:54 - Thread-17] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735652754755
[13:45:56 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735652756079.pcap
[13:46:13 - Thread-17] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735652773010	Duration: 18255 ms	Simulated time 61217 ms	Ratio 3.353437414407012
[13:48:28 - Thread-18] [Simulation.java:422] [INFO] - Simulation random seed: 3190891583412228879
[13:48:28 - Thread-18] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:48:34 - Thread-18] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:35 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:48:36 - Thread-18] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:48:39 - Thread-19] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735652919229
[13:48:40 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735652920586.pcap
[13:48:57 - Thread-19] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735652937717	Duration: 18488 ms	Simulated time 57804 ms	Ratio 3.126568585028126
[13:48:58 - Thread-20] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735652938782
[13:48:59 - Thread-20] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735652939302	Duration: 520 ms	Simulated time 60635 ms	Ratio 116.60576923076923
[13:56:36 - Thread-21] [Simulation.java:422] [INFO] - Simulation random seed: 3190891583412228879
[13:56:36 - Thread-21] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:57:25 - Thread-21] [Simulation.java:422] [INFO] - Simulation random seed: 3190891583412228879
[13:57:25 - Thread-21] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:57:27 - Thread-21] [CompileContiki.java:140] [INFO] - > make ln2.sky TARGET=sky 
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/lbr.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:28 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/secure-6lowpan-nd/6lbr/../6ln/ln2.sky
[13:57:29 - Thread-21] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[13:57:44 - Thread-23] [Simulation.java:422] [INFO] - Simulation random seed: 3190891583412228879
[13:57:44 - Thread-23] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[13:57:46 - Thread-23] [SkyMoteType.java:171] [FATAL] - >>                  from 6lowpan-nd-contiki/core/./net/netstack.h:110,
[13:57:46 - Thread-23] [SkyMoteType.java:171] [FATAL] - >>                  from 6lowpan-nd-contiki/platform/sky/./contiki-sky-main.c:43:
[13:57:46 - Thread-23] [SkyMoteType.java:171] [FATAL] - >> 6lowpan-nd-contiki/core/./net/linkaddr.h:86:6: note: expected ‘const union linkaddr_t *’ but argument is of type ‘unsigned char *’
[13:57:46 - Thread-23] [SkyMoteType.java:171] [FATAL] - >>   LD        lbr.sky
